# Dataset: large_multivariate.csv
# Samples: 5000
# Features: 10
# description: Large dataset for performance testing
#
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-2.2110936926933453,-1.0019494647827447,0.6811361131982029,-1.22371453549705,-0.7776917927770236,-0.16307892089351017,-0.5014083778380611,-1.9988988979170974,0.44424604094074666,-0.2246271776908982,-11.09737441483995
0.24250669068767036,-0.20237195682118467,-2.2736606654363944,-0.6481177290417823,-0.9195973070222275,0.029973100652841672,0.6629863208715887,-0.3927379511986073,0.6294919746296532,1.3738306351895286,8.122771025898885
0.5864375432286196,1.8716858775587675,-1.1768192819717702,1.068046415523577,-0.4789773379742929,0.31577335479374946,-1.5143335242056881,1.9121177255875463,-0.7187606865864301,0.8430412944072444,7.7567577076379175
1.804703925181649,-0.0399118756389201,1.263837566996962,-1.2457410470349184,0.8909314101032224,0.14901204001543855,-0.2175232794252529,-0.6319035346266498,-1.4298976512380475,0.13748168805678426,-1.2832115819746983
-0.4141509159173642,0.6290783936146189,0.2935817832055331,0.3275613708842702,0.624382980124625,-1.0509345379183537,-1.4909875302883866,-0.9555148119194093,-0.30519866652547845,-0.9550847172060923,-3.57172211033844
-1.2450749573620707,-1.5259128668729716,-0.16639331874041144,-0.2531382920962334,-0.017833938103706044,0.783717174743816,0.001549480006634947,0.5318439103654117,0.6182448944810698,-1.2243232249865688,-3.9184678174813357
2.025837235413555,-0.8474664742157229,-0.11072084852489102,-0.6000037437053959,-0.12289475657960601,1.260929384631915,1.1216433886595358,-0.4641385569879282,-1.4169450898833273,1.8938500053201606,0.4591692787896112
1.4442420319409595,-2.2728032465699757,0.18602849285012715,-1.4172814538210297,-0.19306261407099679,0.17515413812124467,0.5469645846446366,-1.728964216384201,1.582058922296711,-1.000061351476663,-0.7108902563956818
-0.5324467237547138,0.1689593988804859,-0.5525595746410102,0.4908583474946513,0.3830692381269146,0.5288306884002393,0.2988300828381986,-1.3963097473796071,0.46693997568075774,1.4332608448683937,-2.6603030817207154
-0.6294217273410798,-0.05671339898511739,0.9878518480138466,0.9743737323707106,-0.7208684842222376,-0.868922395294111,0.007909758289931994,0.31585234642506627,0.7860469551104374,-2.088108840414401,-0.5918222404705049
-0.23698760184546222,0.04542629971333026,-1.6606443709980565,0.20505779001387814,-0.7296510868867728,1.004307755210582,-0.3347485200860421,-0.09842267339372165,-1.2641454938360948,1.273626624796917,-1.0732059585132285
0.9394469189647153,0.052243984946310586,-0.250297725537515,0.8892973639780906,0.6942846398913405,-0.7503719809009586,-0.8131899709127054,-0.8894439927745549,-0.07895390502286459,-0.3789665488098901,0.614327260616844
1.1730523406650313,1.0884583867420237,-0.12243266816775493,0.6391903238401239,0.9901901361401103,2.3039710796524675,0.7813362415875195,0.6264768852645244,-2.3777794299511896,1.105706415333894,-2.9548867013056315
0.12031069430045122,-0.7057715209805606,-0.7836736604751148,0.3779472902025184,-1.3799852737223823,-1.0471447451336178,0.7814927493867851,1.067108558479666,1.4742408127445572,-1.09815048710518,9.374017941161416
-0.7272272295636196,0.18069550651669633,0.9902646689073201,0.43543484475297634,0.20873905103899257,-0.5825143148560519,-1.1483107881619057,-1.5016929873149993,-0.3685281519698801,-0.7041924100374021,-7.980342270148096
-0.5945056395165449,0.1323491966966927,0.47117447986774363,-0.5842744659992045,0.32261448866664005,0.5288885880371021,-0.522234091906198,-0.5720136454463531,0.08517214473073208,-0.983801845811562,-5.238806467516531
2.624707848171212,0.2989338799157893,-1.113855812496083,0.44359602807751775,-0.46457907784021496,0.9509142070731673,0.30344635064003356,0.4286411770059943,-2.7087862859626113,0.27891931786546426,2.8130614532697877
1.570614138074724,1.5612955790789083,2.1070627327733598,1.4017330741834122,-0.039821630579987104,0.9384650103793475,-0.03462710988877627,0.5970176537676278,0.9574388478948771,0.08734091528567434,2.3016911172028527
0.9386921249326865,-0.5485594368680835,0.6838289572396046,0.21298352814427002,-0.4916153692994123,0.9627170673322285,-1.4189192396785786,-0.27381705318292127,0.008438079624214072,1.4678149977531345,-2.541442670040766
-0.12120188370836574,-0.1171736951005855,1.1046888130378065,0.12205455164313828,-0.7851079670000248,2.4080327904097345,0.9208020701367899,-0.31862815313576603,-0.1295945117349135,-1.1278718959935006,-10.182672526003223
0.26000471826641414,0.9346387595066508,-1.7994768483743542,0.20968049995395507,-1.4394896784436053,-0.3191046811024091,0.15779475007331364,0.1881698451168795,2.382908408975471,0.2886808093865421,11.9742754388062
-0.5631839633459436,-0.9441943318172412,-0.5620242465463929,0.3739631844272769,-1.760891742505899,-1.207507081033896,0.2926258526703941,-0.18472740419841013,0.4715331867421677,-0.802927976482829,2.1451935432387037
-0.5938699904022633,1.0769686429839633,0.6555821367538336,-1.5187832594208395,-1.752212813177979,-1.0364669146947976,-0.5884387903588643,0.9381723168987579,-1.2467500315685587,0.7374475339923314,3.5937005542848572
-0.37524670975282104,-0.14117546238512413,-0.4386012756872302,0.3332204690560283,0.9902501988924004,-0.7204069504753606,1.1068750022749139,0.8462729846624728,-0.28489327478247767,-0.650360615052372,5.089497433719486
1.4024250859646428,-0.27483662094864386,-0.19869948498848966,0.4210747133308647,0.7708476226597722,1.3470102895537508,0.5227668282597839,0.1472726065249785,0.23363564107399182,-1.237866157027546,0.47794937218674144
-0.3035674758876608,-0.9798266698943109,0.8271941894315848,-0.6496866255401396,1.1385304270593988,-0.47930546808294094,-0.6705079045229969,-0.7389534681160461,-1.42281563571465,-0.8354456924126591,-6.9435617073197315
-0.7388457598744771,0.987326661555084,-0.2903535657250481,-0.1924445952028641,-0.4056908421530372,1.035365732928539,0.17227073268297646,-0.9183121664318247,-1.3105748444801482,-0.5180692856642715,-8.071607429114094
1.2108274963133143,-0.14810059465159645,1.1640148664886252,1.7197694238276309,1.9518448209416333,-0.3222932774160862,-0.845837632892412,0.7812420280320773,-1.1030650382088631,0.014470736208115337,0.32786799390567994
-0.8974364612582302,-0.4230265134729157,-0.09946302008624679,-0.46277444942547374,0.7388456047712283,0.23874711929951606,-0.974591095883984,-0.8863851778665958,-0.64926147120971,1.295693093396266,-4.352072380545231
0.731243717857319,-1.9875370486620552,0.3012412625770391,2.5134605925229954,0.31554270014735997,-0.07937584640635124,-0.6330593116449084,-0.99639757296555,0.26443311041308165,-2.016258729671473,-7.598296134341961
-0.6730498853478265,-0.03192831448516648,1.1066475218411302,-1.5244968486501616,-0.4388304494940448,0.6248332322657939,-0.19405167284125335,1.2952939079197203,0.5466098089506304,-0.8097575489749199,0.43430709452062954
0.026879701461643143,-0.8083870366284289,-0.0798320022696252,0.17649863847562205,0.6717791420081385,0.20858613871835552,-1.1820420979682082,-1.964234350046106,0.5213791444970043,-2.105597105603688,-8.108948729107452
0.1645649395446105,-0.9462286919851108,-0.03714798718487719,-0.165341850847201,0.28877187323868686,-0.01046254174198788,0.6589391890917791,0.2373496893661764,1.0966691244271074,-0.5127792685813011,3.5476049087864325
-1.1004422435066863,0.2445401214487072,-0.11159627899582508,0.3551503292859874,-0.07923479239093086,1.009892182248737,0.454502453285393,-1.2303437911780553,-0.4213761395364013,0.14584182550897737,-8.273860375177575
-0.4191811823693777,-0.6299099090417435,1.2643758008728776,0.7420091281331096,-0.751715595685259,0.8836766489366159,0.7857734711218831,0.581438448219965,-1.5340431750815482,0.14976885632959985,-6.710864770794575
-0.9909841697502104,-0.20431313045624747,1.1236965449521874,-0.4009315927102018,-0.16083279967059236,-1.416471219516768,0.13458586467666395,1.39850080202481,2.073383237068456,0.9136057092635044,9.545228776942293
-0.42344581440531154,0.46803717923016275,-0.4675898401238031,0.16015573798910376,0.5177435156333077,-1.37765504291781,0.7650620023216054,0.42667726920187243,-0.7471479773241178,-1.994296594310431,3.0617974843198805
0.20523488953120717,0.7015836245881713,-0.3302159078540943,-0.3245124183530776,0.5610788855022183,-0.637552041552523,0.6861502067924687,-0.27609461930583035,0.227513766830857,0.3369136889469489,5.921079452848071
1.5619629848533403,0.27446955151421487,-0.9066842572334005,-0.5315096091544694,-0.5344830341830082,0.5171674487508903,-0.05864958593214655,-0.0091800858716419,1.188911135259902,0.8783905125053899,8.648431307072775
-0.28657923330304297,1.7232327376435397,2.2562139580036358,-0.8438915216176464,-0.5326250321021201,-1.0809811483724756,1.409332814378268,-0.8551082426640654,-0.500302936162395,2.3945699945494066,1.8589691997885127
0.9526123353518012,-0.2635568834058312,-0.03075042832669951,-1.7701896273508932,-0.06463852146930989,0.23076205591036678,-1.0749906022289484,0.22494936889166112,2.0522700475093476,1.470835254812278,8.477903786368529
1.5776454306233691,-0.29423604900057904,-0.38904162930652675,0.5849157411522256,-0.5367211170188619,0.7091642616664593,0.972831106371948,2.1916724950703332,-1.3132319021825682,1.0531983503244498,8.101327359863198
-0.4795194833122239,1.5187167405733784,0.36851753099615187,0.1488267403953024,0.95959829461064,0.9833496827037127,-0.36692978021148115,0.10824995111381934,-0.5914531334647727,0.1548182188025961,-3.176132295987728
0.9449879742267717,1.5500930508544635,-1.8263956943222421,1.1530985058269263,0.7632469554981799,-1.1709052260874002,-1.5807561870719224,0.022319254236217365,-0.0710563714921517,0.06053199465332161,8.420099793121388
1.5360564274318498,-1.507552459897812,-1.1154261279074387,-1.3650317709243147,1.169758045481401,0.7069604919315406,0.16405327367922953,-0.5108952987125489,-0.20046139356591913,-0.379419612878082,1.6906353285957894
0.6266641161023164,1.919195322017278,-1.0944274137089531,-0.42648342094323377,-0.2281605719951781,-2.5646215866249342,0.8785094438452266,0.08222948925729244,0.3965095390370654,-0.5888170699813654,14.438225084394793
0.39896417233499754,-0.14179756578271174,0.07148422238244903,1.1013759847195532,0.3678082563123649,-1.494884586633829,-0.08885318966803425,1.1985851485746688,-0.1978130943306093,0.7585223518989505,8.187645554793733
1.542260952042332,0.8785699560743391,0.5095751280696083,0.2187352854149546,-0.222709714942351,-0.10214748051842315,1.3911286498494155,0.6768340702887137,-0.15196590784819694,-0.27954439760712063,6.713274653941
0.08458627944382233,0.32856286970801474,-0.35502865772997366,-1.16081114271231,0.5343341108018603,-0.4045558618660026,-0.6103564263937605,-0.4365566443478669,-0.6544704361074623,0.7380677054042976,1.8538908862593209
0.9480666567684026,0.7269357082450764,0.23014810251337492,-1.265559186911406,0.5156725476411315,1.9788498076510845,-0.1852944003243246,-1.6019688756178307,0.7283278792796325,-1.7735624195368607,-6.77543722336557
-0.9502848507332212,-0.25238157710093034,1.110999155266459,0.1627003676419902,-0.5974990761421174,-0.5788551408446947,-1.0844611171048026,-0.5287334778818067,-0.21306470659032078,0.06493991294419865,-5.752794034217626
0.62221512674575,0.19258298088715434,-1.1873279383592215,-2.02391981561039,-0.6317710362296094,2.0402364424273096,-0.3311231425338049,0.17712634292955398,-1.405000695874495,-0.5604445110089765,-3.333369177011962
0.632101573204621,0.5305113969806553,0.017691421434572016,0.4025753223293823,1.3005780130631726,0.1702118208766981,1.6543167954432114,0.3802084671065832,-0.6415964411985389,-0.7844785544153547,2.642982429486453
-0.3413603640844003,-0.1152933768111796,0.9753583989664888,1.2743489449394547,-0.22611255846917522,0.48683829020139996,0.22523024568467323,-0.17088191697189464,0.40126673276630836,0.5881372010649646,-3.657218924422059
2.0882522969678448,1.706474272511001,1.3048010246682449,-0.22807320401535908,-1.085688616966279,0.4601556255105458,-1.780080250161297,-0.09319137061990945,0.49108270334758863,-1.0385974655787649,0.8548756197535682
0.298636242780463,0.8463667963301194,-0.07527920359208372,0.0797475190748959,0.7427121007634597,1.7240662546275805,0.2336544857717723,0.6828979405992611,-0.28962130031316213,0.69743523018584,0.4937015031487728
0.7231153527293539,0.4997794763185374,1.7296628873432074,-0.2586284314441657,0.04182509505247292,1.4365593457892678,-0.29061658963492243,0.8210298103665593,1.8540607375628981,0.8136333869851242,2.9083859115967385
0.45574379921275077,-0.1477353605196555,1.1742346531975902,-0.9945389297784747,-1.430568951539666,-0.8832351371238991,0.04598341636656865,-1.1511567542225345,2.240938371120077,-0.8052181901197947,2.4797328793020905
0.922314241597859,-0.6910944671736037,-0.003903453028264572,0.0938508578684411,-1.0655871921574243,0.022224298656449294,1.4465293329593636,-0.14450019493974942,0.25636827532536544,0.3420334213920203,3.9770670867980655
0.39615847073457133,-1.750587848551871,0.790648977837415,0.5659330754967536,0.07220103859642316,1.374894174756983,1.1087880625212252,0.4174232757130466,-0.4572671078241212,-0.20912823413367554,-4.895454674172812
-0.08783308714653715,0.615865971302839,-0.0035117794394490293,0.2666176317277934,-1.1759747200370918,0.8497288886224659,1.2277955280645476,-0.3599980957709773,-0.4372691234087893,-0.6368497807344913,-2.945231062441899
1.9073973746670163,0.8203453178338496,-0.029676207754274757,-0.6009903931332652,-1.0184970210113804,0.804704383538632,-0.26131952251421625,0.45816405693170414,1.3968482377214069,-1.011233245300876,6.206639474795908
-0.6291315390317046,0.5260035461975042,-0.2072946831032831,-0.15864149591227725,0.8338622368822233,0.7484356634716615,-0.3395246844907142,-0.5397121721424842,-0.0629087582598766,1.1297670808590452,-2.122524708218391
-1.6242859722129843,-0.10747869676020631,0.6336737343595542,-0.610176178995859,-1.3728726551017352,-1.068543511768647,0.3524670655082987,-0.08361365088599301,-1.8911773300037336,-0.4918454855290689,-5.579241833100354
1.2772451827067248,-0.059209098099361764,0.5782698266142806,-0.09244484184056459,0.8144742202937993,0.58938068151964,0.020778294835418754,-0.883648236448704,0.4407844635559014,-1.381014178086097,-2.2757900512203513
0.495322409937201,0.8775358097626299,-0.4939333843152361,-1.1564500573598873,0.988365314887342,0.010841468565804254,-0.17221531149515826,0.18399294922919723,-0.4637983360965373,-1.554891634999011,2.556940001924623
-0.5611194270386833,0.022286942008037405,0.026031123800108313,-1.75768828702162,-0.2648184391285586,1.649917223698763,0.04681094378820448,0.8725036414568269,0.5787233820126464,-0.6433942391777517,-0.36699692434696995
-0.6148068381880306,0.4010986041125642,-0.5441396229266838,1.1493009626311066,-0.3051750744502488,0.8293663167467035,0.38296671582841496,0.4779947350290341,-0.6113224465948599,1.0822714249031136,-0.5623550805760273
2.3355650146593594,-0.9330113412092315,0.9410712543569427,0.004007695827404274,-0.803845556043227,-1.0594542502596003,-0.8605704823912907,-0.7299541663626833,-1.16193089344306,1.1017398288475773,1.6913347156639156
-0.008948508830278744,0.4129828760423675,-1.152449452484716,1.2014627326982574,-0.5320173375382187,1.2974579271204683,0.447941301985273,-0.9557200658681531,0.36571545873434164,-0.030395128407088086,-3.441308292094867
-0.9700335321652195,-1.0676364481155602,0.821232718322686,1.2081000947085154,-1.04335845646614,0.10940789671490216,-1.4761304010015677,0.8387015653263363,0.0776888493692164,-1.3300092915490038,-6.525554490613755
-0.44904327053638443,-0.5444691966273812,-0.8583922898102366,0.9524102829976616,-0.8415691362678974,1.6793432943012037,0.8627647229734361,-0.32917577730954156,2.286885393974504,-0.36593711663366635,-0.7582104154748981
-1.386231101405325,0.99514870354592,-0.8591063155601305,1.2492593098566078,-1.3858353391910763,-0.8485939371263496,-0.5370024837832126,0.5711902622694041,-0.4822123020818188,-0.5420785785126314,0.6393937725562003
0.6612494319977085,1.1745440930449371,-0.29481367582363927,-0.9961735493766275,1.453111508798007,-0.1468963311601619,0.41848053992257084,-0.47190351163195815,-0.38461500545451305,-0.4721480984681007,3.6656804047620324
